DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.93504456545         5766.415215215437           -3964.272201108835          -0.05551909847437055        4.281948166425579            6.216611564796269            1.201224372832247e-05        80820.00000004191         
21545.93573900989         6011.066910194998           -3583.227502150786          -0.05472055238563907        3.870270009844806            6.480432530736614            1.459749134790945e-05        80879.99999992317         
21545.93643345434         6230.52448780429            -3187.164403762939          -0.05376852323355912        3.442437622332019            6.717051967457282            1.712656021817525e-05        80940.00000011874         
21545.93712789878         6423.87213797362            -2777.744973507849          -0.05266670084726497        3.000242841180315            6.92548994855586             1.958885343668375e-05        81000                     
21545.93782234322         6590.303354020552           -2356.686569129795          -0.05141940325535063        2.545536020741041            7.104884000137209            2.197403506104004e-05        81059.99999988126         
21545.93851678767         6729.124215783701           -1925.754687165059          -0.05003155975719666        2.08021840271664             7.254492495149649            2.427207233254288e-05        81120.00000007683         
21545.93921123211         6839.756209261632           -1486.755622446673          -0.04850869148513294        1.606234300991903            7.373697560965261            2.647327696313164e-05        81179.99999995809         
21545.93990567656         6921.73857252386            -1041.52896798036           -0.04685688953956908        1.125563130874225            7.462007491438961            2.856834481901003e-05        81240.00000015367         
21545.940600121           6974.730159460849           -591.9399851440595          -0.04508279078264397        0.6402113128539504           7.519058656352228            3.054839422339394e-05        81300.00000003492         
21545.94129456544         6998.510814751921           -139.8718745394458          -0.04319355138438995        0.15220408116573             7.544616902799888            3.240500254808148e-05        81359.99999991618         
